34;145;411;-1
35;167;76;-1
35;166;77;-1
36;168;262;-1
35;192;116;-1
36;193;115;-1
35;234;88;-1
36;233;89;-1
35;243;82;-1
35;252;50;-1
36;257;162;-1
35;259;110;-1
36;258;110;-1
35;265;82;-1
35;264;83;-1
35;277;141;-1
35;277;142;-1
35;296;304;-1
35;301;316;-1
38;299;313;-1
37;300;315;-1
35;301;316;-1
35;308;184;-1
34;326;17;-1
35;328;240;-1
35;337;332;-1
35;337;118;-1
35;358;321;-1
35;359;320;-1
36;376;409;-1
34;377;409;-1
36;383;289;-1
36;383;290;-1
35;388;377;-1
34;391;22;-1
35;396;510;-1
36;452;116;-1
36;451;116;-1
35;478;103;-1
35;479;105;-1
34;503;169;-1
36;2;271;-1
37;17;497;-1
37;16;497;-1
38;16;495;-1
40;16;497;-1
35;25;458;-1
35;29;169;-1
37;39;451;-1
36;46;357;-1
36;84;422;-1
37;155;71;-1
37;164;154;-1
36;164;154;-1
36;208;370;-1
36;212;497;-1
36;215;122;-1
36;216;122;-1
37;220;229;-1
36;222;62;-1
36;223;60;-1
36;249;97;-1
37;250;97;-1
36;255;265;-1
35;255;102;-1
37;260;45;-1
35;259;45;-1
35;261;304;-1
36;261;304;-1
36;262;152;-1
36;262;153;-1
35;286;335;-1
35;315;99;-1
37;316;100;-1
35;322;330;-1
36;326;167;-1
36;326;166;-1
36;349;449;-1
36;348;450;-1
36;361;459;-1
36;362;386;-1
36;362;387;-1
36;372;463;-1
35;427;79;-1
35;467;130;-1
35;483;135;-1
36;482;136;-1
35;490;110;-1
36;10;470;-1
36;35;426;-1
36;55;465;-1
36;72;431;-1
36;86;455;-1
37;112;206;-1
36;113;395;-1
37;123;49;-1
36;138;456;-1
38;142;78;-1
38;142;78;-1
37;144;186;-1
36;144;185;-1
38;165;232;-1
37;165;232;-1
36;174;482;-1
37;178;484;-1
37;222;26;-1
37;270;194;-1
36;271;456;-1
37;273;46;-1
36;276;48;-1
36;291;322;-1
36;291;322;-1
37;302;155;-1
37;365;342;-1
37;379;488;-1
37;380;489;-1
37;397;39;-1
37;412;27;-1
37;417;97;-1
38;420;104;-1
37;421;104;-1
37;429;448;-1
37;430;449;-1
36;433;120;-1
37;439;129;-1
36;439;128;-1
37;439;133;-1
37;451;72;-1
36;460;138;-1
37;461;138;-1
38;460;139;-1
37;465;127;-1
37;465;127;-1
38;467;184;-1
37;468;186;-1
37;483;117;-1
39;482;117;-1
37;499;263;-1
36;500;57;-1
38;35;448;-1
38;79;26;-1
38;121;412;-1
38;125;93;-1
38;126;92;-1
38;131;146;-1
40;130;146;-1
38;147;37;-1
38;155;252;-1
37;171;57;-1
38;174;404;-1
38;173;403;-1
40;187;215;-1
38;188;215;-1
38;190;29;-1
37;200;179;-1
38;200;180;-1
37;201;454;-1
39;231;25;-1
38;234;61;-1
38;231;61;-1
39;236;61;-1
38;235;424;-1
37;235;424;-1
38;244;235;-1
38;245;236;-1
38;252;222;-1
38;269;446;-1
38;269;445;-1
38;271;181;-1
38;276;311;-1
39;276;310;-1
38;285;305;-1
38;306;440;-1
38;314;164;-1
37;322;9;-1
38;327;158;-1
39;327;159;-1
38;328;350;-1
39;329;351;-1
39;342;114;-1
37;343;116;-1
41;341;114;-1
38;344;262;-1
38;343;261;-1
38;357;145;-1
37;357;145;-1
39;369;355;-1
38;369;356;-1
38;370;3;-1
38;380;339;-1
38;380;338;-1
39;383;502;-1
39;383;501;-1
38;388;132;-1
37;411;463;-1
38;411;462;-1
38;412;83;-1
37;427;116;-1
38;434;52;-1
38;436;151;-1
39;435;152;-1
38;442;190;-1
38;494;131;-1
38;503;373;-1
38;505;153;-1
39;13;79;-1
39;15;18;-1
39;25;59;-1
40;24;60;-1
40;34;71;-1
42;33;72;-1
38;48;403;-1
39;65;312;-1
39;76;75;-1
39;110;387;-1
39;168;185;-1
38;181;123;-1
39;196;454;-1
38;200;396;-1
40;201;395;-1
39;205;472;-1
38;216;126;-1
40;215;126;-1
40;214;182;-1
40;214;183;-1
38;217;104;-1
38;219;448;-1
39;228;165;-1
38;248;149;-1
40;247;148;-1
38;268;96;-1
40;267;95;-1
38;268;477;-1
39;272;51;-1
43;269;50;-1
40;272;50;-1
38;291;209;-1
39;291;208;-1
39;291;502;-1
39;298;38;-1
39;302;388;-1
40;301;387;-1
39;302;64;-1
39;303;63;-1
39;315;417;-1
39;333;372;-1
42;335;373;-1
42;336;372;-1
39;333;373;-1
40;333;128;-1
38;334;129;-1
43;335;468;-1
43;335;467;-1
41;336;465;-1
39;335;469;-1
40;345;421;-1
38;370;416;-1
40;370;415;-1
39;432;15;-1
41;431;14;-1
39;443;324;-1
40;443;325;-1
39;444;276;-1
39;445;277;-1
40;448;285;-1
39;447;285;-1
38;465;137;-1
40;472;335;-1
39;486;111;-1
39;81;326;-1
39;89;34;-1
40;102;23;-1
41;101;22;-1
40;121;487;-1
39;126;459;-1
42;126;457;-1
40;164;453;-1
40;183;206;-1
41;183;207;-1
40;209;83;-1
40;221;12;-1
40;230;472;-1
41;269;464;-1
40;270;465;-1
40;275;153;-1
40;276;154;-1
40;283;103;-1
39;306;15;-1
41;306;14;-1
40;308;459;-1
40;321;243;-1
39;322;244;-1
41;324;170;-1
40;323;170;-1
40;324;254;-1
40;342;218;-1
42;342;217;-1
40;351;87;-1
40;350;87;-1
41;352;247;-1
40;352;246;-1
41;352;349;-1
40;353;349;-1
40;353;426;-1
40;352;426;-1
40;354;392;-1
41;353;393;-1
40;358;428;-1
41;358;429;-1
40;369;78;-1
40;370;77;-1
40;375;393;-1
39;375;395;-1
40;377;267;-1
41;377;267;-1
41;378;207;-1
39;379;207;-1
40;391;144;-1
41;394;387;-1
41;394;387;-1
39;396;90;-1
40;396;124;-1
42;401;46;-1
41;402;48;-1
41;406;505;-1
39;413;35;-1
40;420;184;-1
39;422;146;-1
41;426;138;-1
39;426;138;-1
40;445;184;-1
40;445;185;-1
39;466;144;-1
40;473;158;-1
40;495;156;-1
39;502;311;-1
40;504;190;-1
40;505;191;-1
41;15;62;-1
42;14;64;-1
40;18;58;-1
41;25;82;-1
41;34;503;-1
41;38;57;-1
41;42;95;-1
41;44;163;-1
42;43;162;-1
40;60;398;-1
40;68;424;-1
41;69;2;-1
40;69;0;-1
41;71;392;-1
42;71;391;-1
42;113;134;-1
42;131;37;-1
41;131;38;-1
40;151;484;-1
41;153;39;-1
41;157;229;-1
40;158;229;-1
41;162;167;-1
41;163;167;-1
40;214;455;-1
42;214;456;-1
40;215;30;-1
42;226;505;-1
41;226;506;-1
42;228;184;-1
41;229;183;-1
43;227;183;-1
42;249;452;-1
41;249;451;-1
41;259;72;-1
42;259;71;-1
41;275;122;-1
41;274;121;-1
40;292;179;-1
40;293;452;-1
40;299;356;-1
41;304;423;-1
43;317;59;-1
41;319;57;-1
41;326;199;-1
40;331;422;-1
42;330;422;-1
41;331;342;-1
40;331;343;-1
42;365;197;-1
41;365;198;-1
41;367;427;-1
41;366;428;-1
41;367;190;-1
41;368;191;-1
41;373;336;-1
41;373;336;-1
41;377;344;-1
41;379;442;-1
41;380;430;-1
43;380;429;-1
40;394;436;-1
41;405;211;-1
40;418;172;-1
40;420;511;-1
41;425;54;-1
41;424;53;-1
41;432;110;-1
40;431;109;-1
42;440;482;-1
42;439;482;-1
41;445;126;-1
42;445;126;-1
41;453;139;-1
41;456;149;-1
41;477;460;-1
41;485;407;-1
40;487;165;-1
41;487;164;-1
40;498;127;-1
40;509;57;-1
42;7;61;-1
41;6;62;-1
42;20;406;-1
42;25;48;-1
41;39;39;-1
42;40;360;-1
42;44;100;-1
41;61;121;-1
42;64;420;-1
42;72;109;-1
41;89;142;-1
42;98;45;-1
41;118;458;-1
42;135;334;-1
42;137;471;-1
43;139;358;-1
42;139;359;-1
41;144;376;-1
42;163;425;-1
42;163;426;-1
43;163;424;-1
43;174;95;-1
41;174;95;-1
43;187;385;-1
42;188;385;-1
41;201;40;-1
41;201;40;-1
42;206;32;-1
42;213;418;-1
42;218;132;-1
42;220;436;-1
43;219;436;-1
42;227;98;-1
42;228;97;-1
41;231;498;-1
42;239;422;-1
42;245;415;-1
43;245;443;-1
42;255;186;-1
42;261;79;-1
43;261;78;-1
42;262;118;-1
42;263;117;-1
43;267;397;-1
43;267;397;-1
42;275;371;-1
43;276;370;-1
42;297;491;-1
43;296;490;-1
41;298;30;-1
42;299;314;-1
44;299;314;-1
42;305;433;-1
42;311;371;-1
42;312;370;-1
42;314;272;-1
41;334;157;-1
41;338;226;-1
43;338;224;-1
42;345;425;-1
43;346;426;-1
43;344;424;-1
42;352;16;-1
42;353;376;-1
42;354;375;-1
42;356;475;-1
41;357;476;-1
42;357;125;-1
43;357;124;-1
42;359;110;-1
41;364;123;-1
42;365;390;-1
42;364;391;-1
42;370;220;-1
42;374;101;-1
41;392;487;-1
42;394;202;-1
43;393;443;-1
41;395;443;-1
44;392;444;-1
42;403;419;-1
44;402;418;-1
41;422;446;-1
43;422;209;-1
41;423;209;-1
41;423;273;-1
42;424;184;-1
42;428;499;-1
42;433;120;-1
42;433;121;-1
42;466;437;-1
44;466;436;-1
42;479;169;-1
42;490;129;-1
42;498;388;-1
41;499;389;-1
41;507;146;-1
43;507;145;-1
41;509;21;-1
42;7;172;-1
42;16;500;-1
43;27;352;-1
42;27;70;-1
42;35;506;-1
42;39;386;-1
43;41;36;-1
42;58;15;-1
43;67;379;-1
42;76;90;-1
43;89;2;-1
43;90;377;-1
42;93;387;-1
42;101;192;-1
42;106;158;-1
42;107;157;-1
43;106;418;-1
43;122;420;-1
43;123;419;-1
43;123;9;-1
44;127;147;-1
43;128;148;-1
42;133;175;-1
43;134;174;-1
42;154;440;-1
42;154;439;-1
43;156;436;-1
43;167;118;-1
43;166;124;-1
42;172;26;-1
43;192;87;-1
44;192;88;-1
43;202;434;-1
42;199;434;-1
43;199;48;-1
44;199;47;-1
42;203;397;-1
43;202;397;-1
43;203;16;-1
43;206;468;-1
42;205;468;-1
43;220;27;-1
43;219;26;-1
42;230;86;-1
44;230;86;-1
44;242;101;-1
44;243;102;-1
44;250;94;-1
43;250;94;-1
42;254;436;-1
43;253;436;-1
44;272;344;-1
43;271;344;-1
42;297;462;-1
44;296;462;-1
43;302;371;-1
44;302;371;-1
44;301;372;-1
42;307;452;-1
42;310;70;-1
43;314;251;-1
42;315;252;-1
43;316;497;-1
43;315;456;-1
43;319;382;-1
42;319;383;-1
43;318;382;-1
42;320;10;-1
43;321;468;-1
44;321;467;-1
43;321;175;-1
43;321;176;-1
44;327;145;-1
43;326;145;-1
43;341;69;-1
42;343;410;-1
44;342;480;-1
43;342;481;-1
43;342;491;-1
43;348;52;-1
44;348;51;-1
43;350;131;-1
42;350;133;-1
43;355;223;-1
44;355;222;-1
43;354;224;-1
42;355;507;-1
44;358;236;-1
44;358;235;-1
44;358;236;-1
43;364;385;-1
42;364;85;-1
42;364;450;-1
42;382;98;-1
43;381;97;-1
43;387;407;-1
43;387;408;-1
42;392;255;-1
44;393;394;-1
42;407;259;-1
42;407;257;-1
44;411;271;-1
44;411;271;-1
43;416;253;-1
42;415;253;-1
42;436;469;-1
42;437;469;-1
44;439;418;-1
44;440;419;-1
42;441;473;-1
44;440;474;-1
43;454;431;-1
43;454;432;-1
43;459;168;-1
43;459;168;-1
43;460;181;-1
44;460;180;-1
43;464;478;-1
42;469;12;-1
42;469;255;-1
43;468;255;-1
43;468;370;-1
43;468;371;-1
43;469;171;-1
43;472;126;-1
42;473;125;-1
44;473;253;-1
44;472;254;-1
43;481;447;-1
43;482;446;-1
44;484;443;-1
43;484;444;-1
43;487;283;-1
43;496;438;-1
43;495;439;-1
43;496;296;-1
44;496;295;-1
43;501;395;-1
44;500;395;-1
42;503;110;-1
42;504;120;-1
43;507;136;-1
44;506;135;-1
43;12;304;-1
43;15;350;-1
43;53;41;-1
43;165;139;-1
43;167;428;-1
44;193;57;-1
44;198;241;-1
44;200;421;-1
43;221;470;-1
44;226;76;-1
44;229;10;-1
44;231;106;-1
44;231;106;-1
43;249;84;-1
44;255;49;-1
43;260;90;-1
43;302;480;-1
43;306;221;-1
44;305;220;-1
44;312;73;-1
43;325;424;-1
44;351;503;-1
44;351;504;-1
43;352;433;-1
44;368;182;-1
44;391;228;-1
44;392;228;-1
43;430;45;-1
44;445;15;-1
44;446;15;-1
44;449;68;-1
44;459;36;-1
43;469;511;-1
44;475;211;-1
44;479;67;-1
43;485;89;-1
44;492;367;-1
44;491;367;-1
44;497;123;-1
43;502;50;-1
43;503;103;-1
44;503;70;-1
44;505;79;-1
44;509;67;-1
44;498;110;-1
44;506;265;-1
