20;87;396;-1
19;151;287;-1
20;152;286;-1
19;160;384;-1
19;191;309;-1
21;269;222;-1
20;268;222;-1
20;355;193;-1
20;356;194;-1
20;367;460;-1
22;366;459;-1
20;438;375;-1
19;445;15;-1
19;459;94;-1
19;491;237;-1
19;492;444;-1
20;502;386;-1
21;27;244;-1
20;112;283;-1
20;145;288;-1
22;165;237;-1
22;164;238;-1
21;327;221;-1
21;360;378;-1
21;360;377;-1
20;399;432;-1
22;429;429;-1
20;429;429;-1
21;433;44;-1
21;79;354;-1
22;81;197;-1
21;134;339;-1
23;159;104;-1
21;159;104;-1
22;167;161;-1
22;237;414;-1
23;237;413;-1
22;282;488;-1
22;301;49;-1
23;306;354;-1
21;306;355;-1
22;308;274;-1
21;423;394;-1
21;448;321;-1
21;461;232;-1
22;485;296;-1
22;484;296;-1
23;138;276;-1
22;137;277;-1
23;163;267;-1
23;191;190;-1
24;191;189;-1
23;202;220;-1
22;217;267;-1
22;218;281;-1
22;295;411;-1
23;332;458;-1
23;354;293;-1
23;355;294;-1
23;376;173;-1
24;404;437;-1
23;405;437;-1
24;438;106;-1
23;450;168;-1
25;486;266;-1
23;485;265;-1
26;487;265;-1
23;495;259;-1
24;1;330;-1
23;45;95;-1
24;181;223;-1
24;249;427;-1
24;250;427;-1
24;271;121;-1
24;310;413;-1
25;310;412;-1
25;325;177;-1
23;326;176;-1
23;340;142;-1
26;339;141;-1
24;348;286;-1
24;347;287;-1
24;419;47;-1
24;429;380;-1
23;429;379;-1
24;461;293;-1
24;493;218;-1
24;494;217;-1
25;58;241;-1
24;70;179;-1
25;98;497;-1
25;131;259;-1
24;131;260;-1
25;145;82;-1
24;307;289;-1
26;322;299;-1
26;325;300;-1
24;325;300;-1
27;321;299;-1
24;329;388;-1
26;338;291;-1
25;337;291;-1
25;341;359;-1
25;378;417;-1
24;477;320;-1
26;476;319;-1
26;47;335;-1
26;106;307;-1
26;131;256;-1
25;169;64;-1
25;168;173;-1
27;176;264;-1
26;176;263;-1
26;198;155;-1
26;198;154;-1
26;212;131;-1
27;212;130;-1
26;215;114;-1
25;215;113;-1
26;266;374;-1
25;307;272;-1
27;306;272;-1
26;345;508;-1
26;372;445;-1
29;385;285;-1
26;386;284;-1
27;387;282;-1
29;386;286;-1
27;391;298;-1
25;399;255;-1
27;398;254;-1
26;509;223;-1
27;16;341;-1
26;60;459;-1
27;97;309;-1
28;174;504;0
28;173;504;0
28;173;503;0
28;173;502;0
27;174;505;0
30;173;505;-1
28;240;286;-1
27;240;285;-1
26;317;181;-1
28;316;180;-1
26;345;432;-1
26;347;16;-1
29;349;276;-1
27;348;276;-1
31;349;276;-1
27;355;106;-1
26;361;280;-1
27;402;435;-1
26;429;288;-1
27;433;427;-1
27;457;276;-1
28;461;429;-1
27;462;430;-1
28;462;196;-1
26;465;84;-1
27;474;153;-1
28;60;136;-1
27;71;21;-1
28;155;260;-1
28;171;436;-1
28;185;250;-1
27;188;391;-1
27;220;471;-1
27;247;286;-1
27;268;393;-1
30;289;366;-1
29;289;367;-1
28;304;248;-1
28;303;249;-1
28;307;510;-1
30;307;510;-1
28;332;392;-1
27;332;393;-1
28;335;148;-1
28;335;148;-1
27;338;91;-1
28;340;446;-1
28;367;227;-1
28;372;270;-1
27;445;35;-1
27;472;175;-1
28;471;176;-1
28;56;46;-1
30;69;328;-1
28;70;328;-1
28;77;350;-1
29;89;321;-1
29;179;479;-1
29;183;275;-1
29;183;275;-1
29;191;310;-1
29;192;309;-1
29;203;366;-1
29;271;281;-1
30;270;280;-1
28;311;254;-1
30;311;254;-1
28;312;353;-1
29;313;352;-1
29;346;270;-1
30;345;271;-1
29;376;296;-1
30;376;295;-1
29;378;271;-1
30;378;272;-1
28;385;466;-1
28;384;465;-1
28;385;276;-1
29;392;78;-1
29;394;195;-1
29;402;336;-1
30;402;338;-1
28;403;152;-1
29;415;291;-1
29;421;200;-1
30;425;207;-1
28;424;206;-1
28;451;240;-1
28;460;126;-1
30;459;125;-1
28;468;211;-1
29;468;211;-1
28;503;146;-1
30;503;146;-1
30;3;146;-1
29;57;467;-1
30;84;183;-1
29;101;346;-1
31;156;208;-1
29;157;207;-1
31;177;369;-1
30;178;368;-1
30;207;248;-1
33;206;247;-1
30;231;455;-1
30;232;456;-1
29;254;250;-1
29;299;83;-1
30;305;303;-1
32;304;303;-1
30;315;272;-1
30;338;152;-1
29;379;211;-1
29;476;122;-1
29;480;126;-1
31;478;250;-1
30;481;251;-1
31;478;251;-1
31;41;439;-1
30;58;120;-1
31;77;377;-1
31;95;112;-1
30;96;420;-1
31;130;110;-1
30;144;130;-1
31;196;251;-1
32;196;250;-1
31;217;416;-1
31;216;417;-1
30;230;504;-1
31;236;345;-1
35;237;346;-1
31;237;346;-1
34;236;345;-1
31;252;446;-1
31;265;471;-1
30;287;276;-1
31;286;275;-1
30;297;310;-1
31;309;199;-1
31;356;277;-1
30;358;291;-1
35;364;277;-1
32;364;278;-1
31;364;279;-1
35;364;277;-1
32;402;281;-1
31;403;280;-1
30;405;144;-1
30;424;289;-1
31;424;288;-1
31;456;112;-1
31;457;122;-1
32;456;121;-1
31;459;510;-1
31;460;67;-1
31;473;336;-1
31;473;335;-1
30;480;114;-1
32;480;114;-1
31;494;120;-1
31;496;366;-1
31;504;285;-1
30;508;508;-1
31;4;77;-1
33;91;495;-1
31;91;495;-1
32;97;65;-1
32;101;510;-1
31;103;352;-1
33;103;351;-1
31;128;29;-1
31;131;305;-1
32;144;25;-1
32;147;123;-1
31;150;195;-1
33;155;294;-1
33;160;493;-1
35;158;495;-1
32;159;494;-1
34;159;493;-1
35;158;496;-1
33;160;494;-1
32;158;493;-1
35;156;496;-1
32;172;358;-1
32;171;359;-1
31;173;346;-1
31;181;431;-1
33;180;431;-1
31;209;283;-1
33;216;339;-1
31;217;339;-1
31;219;309;-1
32;218;309;-1
31;232;427;-1
31;237;374;-1
33;237;374;-1
32;244;284;-1
34;243;284;-1
32;243;285;-1
32;263;293;-1
32;262;293;-1
31;264;498;-1
32;277;125;-1
33;302;20;-1
31;308;95;-1
34;306;354;-1
32;308;355;-1
34;306;354;-1
32;309;354;-1
31;315;166;-1
32;330;167;-1
32;330;167;-1
32;356;257;-1
32;355;256;-1
31;389;219;-1
31;398;301;-1
31;425;107;-1
32;425;108;-1
32;435;444;-1
32;435;443;-1
32;437;325;-1
31;454;97;-1
31;461;96;-1
31;479;97;-1
33;478;97;-1
32;484;264;-1
33;484;265;-1
33;7;38;-1
33;62;378;-1
33;107;142;-1
32;110;505;-1
34;132;116;-1
35;133;116;-1
33;154;390;-1
34;154;389;-1
34;185;418;-1
32;184;418;-1
33;198;299;-1
33;220;37;-1
34;231;335;-1
33;232;336;-1
32;260;444;-1
32;262;389;-1
33;263;246;-1
32;266;464;-1
33;266;465;-1
33;299;434;-1
33;314;352;-1
34;314;351;-1
33;321;358;-1
33;408;294;-1
32;431;90;-1
33;454;219;-1
34;464;215;-1
32;465;214;-1
33;503;153;-1
34;3;195;-1
34;6;197;-1
33;62;95;-1
34;86;409;-1
33;112;44;-1
34;130;43;-1
34;129;44;-1
34;134;194;-1
34;141;366;-1
35;141;366;-1
33;144;415;-1
36;150;499;1
36;150;499;1
36;149;499;1
36;150;498;1
37;150;501;1
36;148;501;1
37;149;499;1
36;149;502;1
36;150;498;1
36;151;501;1
35;148;500;1
38;149;498;1
34;151;500;-1
38;149;501;1
36;152;498;1
38;150;497;-1
35;148;502;1
34;153;501;-1
34;150;504;-1
34;157;119;-1
33;158;118;-1
35;174;66;-1
34;174;67;-1
35;176;246;-1
35;175;246;-1
33;199;354;-1
33;206;419;-1
33;215;421;-1
34;236;340;-1
35;237;340;-1
33;239;200;-1
33;253;435;-1
35;256;373;-1
34;256;374;-1
35;269;195;-1
33;270;196;-1
33;304;223;-1
34;318;29;-1
35;321;16;-1
33;322;16;-1
33;330;491;-1
33;345;9;-1
33;353;287;-1
33;355;337;-1
33;369;507;-1
34;379;9;-1
33;387;265;-1
34;390;79;-1
34;394;312;-1
35;394;312;-1
35;406;166;-1
33;406;166;-1
33;406;427;-1
33;427;90;-1
35;428;89;-1
34;431;122;-1
34;445;100;2
35;444;100;2
36;442;99;-1
34;446;100;2
35;443;98;-1
34;446;101;2
37;443;100;-1
36;445;99;-1
35;441;100;-1
34;455;506;-1
33;456;506;-1
33;474;218;-1
33;500;120;-1
34;502;161;-1
35;18;175;-1
34;36;39;-1
34;56;394;-1
35;86;226;-1
35;91;27;-1
36;93;194;-1
34;94;194;-1
34;117;450;-1
35;122;343;-1
37;121;344;-1
34;122;343;-1
37;121;345;-1
35;132;155;-1
35;133;155;-1
35;137;109;-1
35;142;230;-1
34;158;35;-1
35;177;235;-1
36;177;234;-1
34;198;20;-1
34;209;404;-1
34;214;27;-1
34;219;46;-1
35;220;132;-1
34;220;132;-1
35;259;135;-1
36;259;136;-1
36;271;494;-1
35;271;493;-1
35;288;141;-1
35;289;267;-1
36;288;266;-1
35;291;349;-1
34;292;350;-1
34;297;485;-1
34;310;314;-1
36;310;315;-1
34;323;436;-1
34;329;458;-1
35;336;103;-1
34;337;253;-1
34;344;511;-1
36;348;371;-1
35;347;371;-1
35;372;400;-1
34;372;401;-1
36;377;370;-1
35;378;369;-1
34;381;359;-1
35;388;171;-1
35;399;379;-1
34;403;94;-1
35;416;144;-1
36;426;265;-1
35;427;266;-1
34;444;272;-1
34;456;82;-1
35;461;300;-1
35;461;301;-1
36;492;275;-1
36;492;273;-1
34;493;65;-1
34;508;129;-1
35;509;283;-1
35;15;393;-1
35;62;214;-1
36;98;407;-1
36;140;29;-1
36;148;9;-1
38;159;510;-1
38;158;511;-1
36;159;509;-1
40;159;511;-1
37;159;508;-1
36;165;496;-1
35;180;354;-1
37;181;232;-1
35;180;233;-1
36;179;495;-1
36;184;144;-1
35;192;249;-1
36;191;502;-1
35;197;25;-1
36;230;61;-1
35;272;504;-1
35;280;27;-1
36;286;448;-1
38;285;447;-1
41;286;301;-1
37;287;300;-1
41;285;300;-1
37;286;301;-1
36;290;326;-1
36;298;439;-1
36;303;118;-1
38;302;118;-1
36;329;279;-1
36;329;280;-1
36;333;226;-1
35;364;120;-1
37;363;120;-1
36;368;469;-1
36;370;291;-1
36;378;261;-1
36;378;200;-1
35;380;481;-1
35;387;266;-1
36;392;104;-1
35;393;104;-1
35;399;422;-1
35;400;497;-1
35;400;496;-1
37;406;123;-1
36;405;124;-1
36;422;345;-1
35;427;84;-1
36;444;471;-1
36;449;95;-1
37;456;94;-1
41;463;97;-1
40;461;94;-1
39;461;96;-1
35;460;96;-1
37;462;93;-1
35;459;94;-1
35;463;96;-1
37;456;93;-1
35;460;96;-1
37;487;438;-1
36;488;437;-1
36;489;83;-1
35;489;176;-1
35;494;176;-1
37;19;96;-1
36;85;71;-1
36;87;145;-1
38;87;146;-1
37;94;388;-1
37;159;185;-1
38;158;185;-1
37;165;159;-1
38;164;159;-1
37;168;238;-1
36;174;175;-1
37;175;176;-1
37;174;330;-1
37;174;432;-1
38;178;491;-1
36;179;493;-1
37;192;117;-1
38;218;439;-1
40;218;436;-1
37;219;437;-1
39;216;437;-1
37;225;440;-1
38;229;289;-1
37;230;289;-1
37;266;38;-1
37;276;365;-1
37;282;449;-1
38;281;450;-1
37;283;86;-1
36;299;60;-1
38;301;152;-1
37;319;133;-1
37;320;133;-1
37;327;261;-1
38;326;386;-1
37;327;387;-1
37;333;333;-1
36;334;333;-1
38;355;106;-1
36;361;507;-1
36;367;362;-1
37;380;164;-1
37;390;252;-1
38;391;251;-1
36;416;147;-1
38;416;148;-1
37;415;210;-1
37;419;240;-1
38;427;241;-1
38;426;242;-1
36;427;243;-1
38;430;32;-1
37;429;32;-1
36;435;177;-1
38;435;176;-1
37;453;191;-1
36;454;192;-1
36;464;487;-1
39;467;91;-1
36;467;94;-1
37;465;92;-1
37;465;95;-1
37;467;98;-1
38;469;99;-1
37;470;263;-1
37;473;266;-1
36;493;222;-1
37;497;449;-1
38;496;449;-1
37;501;377;-1
37;501;378;-1
38;504;254;-1
36;504;253;-1
38;23;366;-1
37;35;200;-1
37;44;182;-1
37;66;397;-1
37;71;74;-1
38;85;120;-1
37;96;218;-1
37;98;333;-1
38;118;146;-1
37;120;441;-1
37;133;439;-1
38;158;164;-1
38;159;165;-1
38;163;164;-1
38;164;149;-1
38;168;186;-1
37;181;504;-1
37;213;436;-1
37;222;212;-1
38;222;211;-1
38;233;241;-1
38;247;302;-1
38;253;362;-1
39;253;363;-1
37;254;55;-1
37;258;346;-1
38;259;206;-1
38;259;206;-1
37;260;335;-1
37;261;334;-1
38;273;319;-1
38;272;319;-1
39;273;456;-1
41;273;455;-1
41;274;97;-1
37;276;98;-1
38;277;97;-1
37;287;487;-1
37;292;437;-1
38;293;139;-1
39;294;138;-1
37;294;351;-1
38;304;59;-1
37;315;158;-1
37;314;158;-1
38;316;405;-1
39;315;405;-1
38;318;268;-1
38;318;268;-1
37;327;325;-1
38;326;325;-1
38;335;119;-1
38;345;88;-1
37;347;504;-1
40;360;258;-1
38;361;258;-1
38;360;259;-1
40;360;258;-1
37;390;381;-1
38;395;479;-1
37;421;493;-1
37;421;494;-1
37;448;326;-1
38;450;76;-1
40;453;242;-1
38;455;241;-1
41;454;243;-1
41;453;241;-1
38;466;501;-1
39;478;462;-1
37;479;462;-1
38;495;474;-1
38;508;256;-1
39;507;256;-1
39;27;173;-1
38;57;401;-1
38;64;476;-1
38;89;466;-1
38;94;347;-1
39;155;427;-1
38;163;459;-1
38;166;467;-1
39;165;467;-1
39;167;500;-1
39;178;324;-1
40;179;323;-1
39;184;424;-1
38;185;424;-1
38;205;307;-1
40;204;306;-1
40;205;220;-1
39;204;221;-1
39;213;331;-1
38;219;166;-1
39;232;153;-1
40;232;152;-1
39;242;387;-1
40;242;388;-1
39;272;428;-1
40;271;429;-1
38;278;452;-1
39;281;353;-1
39;291;426;-1
39;290;427;-1
38;294;220;-1
39;298;136;-1
38;307;19;-1
40;323;309;-1
38;323;309;-1
38;344;364;-1
40;344;364;-1
39;369;119;-1
39;369;118;-1
39;381;279;-1
40;390;293;-1
39;399;288;-1
40;399;287;-1
39;404;475;-1
39;403;475;-1
38;405;239;-1
40;404;239;-1
38;411;328;-1
40;411;327;-1
38;416;250;-1
39;430;209;-1
39;438;67;-1
39;439;174;-1
40;438;174;-1
39;448;235;-1
38;447;235;-1
39;451;220;-1
39;453;488;-1
41;452;488;-1
39;464;125;-1
41;465;125;-1
39;467;298;-1
39;467;298;-1
39;468;433;-1
38;467;433;-1
39;471;175;-1
39;474;494;-1
39;478;481;-1
39;487;183;-1
38;495;368;-1
38;504;149;-1
39;503;148;-1
38;508;232;-1
39;507;233;-1
39;49;144;-1
40;84;206;-1
40;85;205;-1
40;102;153;-1
39;117;63;-1
41;125;415;-1
40;135;39;-1
39;136;20;-1
40;195;450;-1
39;205;416;-1
41;210;242;-1
42;211;242;-1
40;210;241;-1
41;213;343;-1
41;213;343;-1
41;212;345;-1
40;215;254;-1
41;215;253;-1
40;231;488;-1
41;238;493;-1
39;238;492;-1
40;248;332;-1
40;248;332;-1
39;256;293;-1
41;256;292;-1
40;259;390;-1
40;268;337;-1
40;267;337;-1
40;277;440;-1
41;278;154;-1
40;278;155;-1
40;281;430;-1
40;282;431;-1
39;282;385;-1
40;286;214;-1
40;292;15;-1
41;299;454;-1
40;299;454;-1
40;315;268;-1
41;314;267;-1
40;333;376;-1
42;333;375;-1
39;334;114;-1
40;348;128;-1
40;349;127;-1
42;354;489;-1
39;354;489;-1
39;363;249;-1
40;368;166;-1
39;402;322;-1
40;401;323;-1
40;414;220;-1
41;415;220;-1
40;422;199;-1
39;422;201;-1
40;422;190;-1
40;434;138;-1
39;433;138;-1
40;439;199;-1
39;453;197;-1
40;452;197;-1
42;478;155;-1
39;480;155;-1
42;478;155;-1
39;481;98;-1
40;490;400;-1
42;490;400;-1
41;499;371;-1
40;499;372;-1
40;499;266;-1
41;2;97;-1
41;48;503;-1
41;74;443;-1
40;116;371;-1
40;120;395;-1
42;127;332;-1
41;128;333;-1
40;134;424;-1
42;140;102;-1
41;165;422;-1
40;166;421;-1
41;171;80;-1
40;171;81;-1
41;171;433;-1
41;171;434;-1
41;183;329;-1
40;184;330;-1
42;214;372;-1
41;211;370;-1
42;214;372;-1
40;220;493;-1
41;233;451;-1
41;233;450;-1
41;237;165;-1
41;237;166;-1
42;239;205;-1
41;239;204;-1
41;242;345;-1
41;257;330;-1
42;257;330;-1
41;259;222;-1
40;259;402;-1
41;258;402;-1
41;259;407;-1
42;259;406;-1
41;266;486;-1
42;266;485;-1
41;268;410;-1
42;275;310;-1
42;274;309;-1
42;275;310;-1
40;279;348;-1
41;285;401;-1
40;286;400;-1
41;285;464;-1
41;288;58;-1
41;289;57;-1
40;298;423;-1
42;297;423;-1
41;301;306;-1
40;302;305;-1
41;306;317;-1
41;305;317;-1
41;308;401;-1
42;309;402;-1
42;309;508;-1
40;310;508;-1
41;314;105;-1
42;316;186;-1
41;317;186;-1
41;315;221;-1
41;314;221;-1
41;324;336;-1
41;324;336;-1
41;326;490;-1
41;325;489;-1
41;327;51;-1
41;327;105;-1
41;328;205;-1
41;329;204;-1
41;329;418;-1
42;325;419;-1
42;328;417;-1
40;333;411;-1
41;334;410;-1
40;335;429;-1
42;334;428;-1
41;337;168;-1
41;339;424;-1
41;341;418;-1
41;345;436;-1
41;346;462;-1
41;352;152;-1
41;374;255;-1
42;375;256;-1
40;378;147;-1
41;378;199;-1
41;379;200;-1
41;378;219;-1
40;385;477;-1
42;385;478;-1
40;396;173;-1
42;396;172;-1
40;402;262;-1
41;400;263;-1
42;403;185;-1
42;404;186;-1
40;404;206;-1
41;410;474;-1
41;411;475;-1
41;413;501;-1
41;421;119;-1
40;425;93;-1
41;426;503;-1
41;433;350;-1
40;439;101;-1
41;460;352;-1
41;459;353;-1
41;504;262;-1
42;504;261;-1
41;233;407;-1
42;312;136;-1
42;311;136;-1
42;329;263;-1
42;332;388;-1
41;336;269;-1
41;339;327;-1
41;342;164;-1
41;349;161;-1
42;348;162;-1
42;360;332;-1
42;360;333;-1
41;391;129;-1
41;390;486;-1
41;395;363;-1
41;408;233;-1
42;408;234;-1
42;410;175;-1
42;432;90;-1
41;432;91;-1
41;433;496;-1
41;447;429;-1
42;449;367;-1
42;461;158;-1
41;460;159;-1
41;462;79;-1
42;462;78;-1
42;465;218;-1
41;464;219;-1
41;465;509;-1
42;469;206;-1
42;469;206;-1
41;470;111;-1
42;469;111;-1
42;477;80;-1
42;476;80;-1
42;483;393;-1
41;493;203;-1
42;494;136;-1
42;495;136;-1
41;501;219;-1
