19;224;295;-1
19;245;499;-1
19;255;127;-1
19;268;90;-1
19;268;273;-1
19;325;328;-1
19;332;295;-1
19;358;288;-1
19;360;357;-1
19;386;192;-1
19;392;358;-1
19;413;270;-1
19;415;202;-1
19;446;505;-1
19;467;152;-1
19;478;397;-1
19;499;170;-1
19;505;229;-1
20;26;4;-1
20;87;4;-1
20;129;475;-1
20;142;328;-1
20;209;495;-1
20;211;211;-1
20;223;326;-1
20;234;125;-1
20;257;146;-1
20;267;202;-1
20;298;327;-1
20;309;197;-1
20;342;189;-1
20;369;504;-1
20;449;187;-1
20;496;317;-1
21;0;482;-1
21;7;482;-1
21;129;326;-1
21;160;130;-1
21;192;86;-1
21;201;331;-1
21;211;505;-1
21;213;121;-1
21;214;91;-1
21;216;162;-1
21;251;82;-1
21;263;337;-1
21;264;161;-1
21;272;336;-1
21;309;328;-1
21;389;180;-1
21;466;300;-1
21;470;261;-1
21;506;410;-1
22;180;476;-1
22;189;278;-1
22;215;77;-1
22;221;406;-1
22;260;411;-1
22;270;414;-1
22;277;162;-1
22;278;245;-1
22;281;113;-1
22;330;218;-1
22;333;417;-1
22;363;510;-1
22;400;479;-1
22;411;25;-1
22;472;163;-1
22;476;291;-1
22;497;418;-1
22;502;485;-1
23;0;25;-1
23;26;164;-1
23;41;484;-1
23;45;14;-1
23;106;2;-1
23;118;120;-1
23;179;40;-1
23;205;276;-1
23;209;448;-1
23;217;173;-1
23;239;222;-1
23;240;237;-1
23;288;322;-1
23;299;225;-1
23;310;259;-1
23;317;289;-1
23;336;155;-1
23;338;251;-1
23;342;299;-1
23;363;422;-1
23;365;296;-1
23;373;202;-1
23;390;159;-1
23;404;207;-1
23;448;233;-1
23;459;85;-1
23;469;349;-1
23;477;106;-1
23;483;511;-1
23;484;392;-1
24;9;116;-1
24;17;469;-1
24;27;0;-1
24;70;152;-1
24;94;235;-1
24;106;502;-1
24;113;455;-1
24;135;373;-1
24;155;305;-1
24;181;208;-1
24;233;60;-1
24;233;370;-1
24;234;352;-1
24;260;385;-1
24;262;141;-1
24;267;167;-1
24;285;127;-1
24;292;409;-1
24;294;386;-1
24;295;394;-1
24;309;192;-1
24;312;334;-1
24;314;229;-1
24;325;284;-1
24;335;347;-1
24;350;354;-1
24;372;359;-1
24;377;365;-1
24;397;244;-1
24;442;484;-1
24;473;372;-1
24;481;503;-1
25;12;365;-1
25;13;429;-1
25;17;181;-1
25;75;130;-1
25;116;315;-1
25;121;385;-1
25;132;483;-1
25;144;250;-1
25;151;362;-1
25;188;145;-1
25;227;257;-1
25;242;482;-1
25;253;479;-1
25;255;329;-1
25;256;424;-1
25;259;488;-1
25;262;212;-1
25;265;332;-1
25;270;127;-1
25;275;483;-1
25;288;214;-1
25;289;315;-1
25;304;309;-1
25;305;69;-1
25;316;192;-1
25;326;388;-1
25;353;347;-1
25;354;316;-1
25;354;365;-1
25;366;477;-1
25;370;286;-1
25;391;424;-1
25;413;45;-1
25;444;199;-1
25;468;173;-1
25;485;506;-1
25;499;69;-1
26;0;301;-1
26;3;508;-1
26;41;99;-1
26;50;171;-1
26;72;200;-1
26;88;379;-1
26;106;439;-1
26;163;315;-1
26;199;253;-1
26;220;359;-1
26;222;127;-1
26;225;65;-1
26;226;126;-1
26;228;328;-1
26;238;111;-1
26;249;436;-1
26;253;41;-1
26;255;91;-1
26;262;197;-1
26;264;408;-1
26;267;99;-1
26;272;169;-1
26;296;510;-1
26;301;359;-1
26;309;157;-1
26;333;375;-1
26;334;247;-1
26;334;280;-1
26;336;406;-1
26;338;440;-1
26;343;252;-1
26;355;285;-1
26;372;332;-1
26;386;301;-1
26;387;485;-1
26;399;201;-1
26;409;212;-1
26;416;179;-1
26;434;369;-1
26;457;9;-1
26;478;496;-1
26;505;150;-1
27;42;363;-1
27;67;47;-1
27;86;457;-1
27;154;318;-1
27;159;155;-1
27;171;5;-1
27;225;115;-1
27;231;145;-1
27;278;186;-1
27;278;334;-1
27;292;51;-1
27;301;475;-1
27;304;186;-1
27;309;125;-1
27;310;457;-1
27;355;159;-1
27;365;292;-1
27;393;245;-1
27;413;458;-1
27;434;454;-1
27;453;137;-1
27;464;156;-1
27;469;286;-1
27;493;498;-1
28;19;90;-1
28;31;392;-1
28;50;1;-1
28;149;216;-1
28;160;337;-1
28;179;237;-1
28;180;158;-1
28;184;183;-1
28;196;170;-1
28;232;320;-1
28;235;336;-1
28;240;359;-1
28;244;421;-1
28;257;352;-1
28;284;142;-1
28;284;344;-1
28;290;112;-1
28;299;354;-1
28;308;137;-1
28;315;479;-1
28;318;85;-1
28;320;231;-1
28;326;367;-1
28;345;149;-1
28;357;18;-1
28;369;265;-1
28;374;112;-1
28;381;173;-1
28;383;383;-1
28;384;479;-1
28;420;111;-1
28;420;254;-1
28;424;402;-1
28;440;200;-1
28;500;460;-1
28;504;88;-1
29;10;503;-1
29;58;51;-1
29;88;354;-1
29;108;500;-1
29;121;182;-1
29;163;8;-1
29;174;62;-1
29;177;352;-1
29;186;153;-1
29;212;410;-1
29;218;169;-1
29;226;88;-1
29;253;251;-1
29;258;227;-1
29;258;325;-1
29;261;229;-1
29;266;224;-1
29;276;350;-1
29;282;185;-1
29;321;170;-1
29;322;351;-1
29;328;119;-1
29;332;425;-1
29;338;487;-1
29;341;474;-1
29;343;450;-1
29;344;390;-1
29;352;241;-1
29;358;330;-1
29;378;218;-1
29;402;470;-1
29;411;134;-1
29;415;222;-1
29;420;288;-1
29;421;444;-1
29;429;158;-1
29;437;211;-1
29;455;455;-1
29;461;396;-1
29;468;202;-1
29;473;146;-1
29;474;379;-1
29;476;255;-1
29;486;481;-1
29;497;310;-1
29;503;215;-1
30;32;449;-1
30;119;386;-1
30;131;397;-1
30;143;108;-1
30;143;395;-1
30;154;383;-1
30;161;205;-1
30;166;12;-1
30;168;161;-1
30;183;141;-1
30;184;369;-1
30;193;435;-1
30;194;368;-1
30;201;406;-1
30;204;95;-1
30;212;229;-1
30;215;225;-1
30;220;361;-1
30;221;502;-1
30;232;343;-1
30;238;462;-1
30;241;80;-1
30;255;334;-1
30;259;175;-1
30;266;112;-1
30;288;483;-1
30;300;331;-1
30;317;167;-1
30;319;221;-1
30;326;76;-1
30;326;126;-1
30;346;168;-1
30;349;358;-1
30;358;243;-1
30;366;381;-1
30;383;458;-1
30;396;370;-1
30;403;167;-1
30;412;379;-1
30;436;283;-1
30;452;367;-1
30;457;405;-1
30;466;434;-1
30;493;143;-1
31;23;431;-1
31;34;462;-1
31;67;8;-1
31;114;364;-1
31;117;349;-1
31;130;373;-1
31;143;182;-1
31;155;27;-1
31;162;212;-1
31;170;142;-1
31;192;230;-1
31;193;135;-1
31;195;415;-1
31;196;102;-1
31;238;445;-1
31;244;322;-1
31;259;376;-1
31;281;379;-1
31;286;99;-1
31;287;166;-1
31;294;225;-1
31;306;449;-1
31;334;358;-1
31;338;235;-1
31;350;372;-1
31;368;78;-1
31;410;424;-1
31;415;395;-1
31;453;226;-1
31;474;442;-1
31;491;206;-1
31;491;511;-1
31;496;187;-1
31;502;404;-1
31;503;509;-1
32;9;99;-1
32;29;112;-1
32;66;504;-1
32;68;166;-1
32;121;488;-1
32;135;184;-1
32;160;194;-1
32;174;90;-1
32;212;164;-1
32;239;110;-1
32;251;98;-1
32;255;496;-1
32;271;408;-1
32;278;208;-1
32;296;509;-1
32;308;339;-1
32;325;224;-1
32;335;238;-1
32;344;211;-1
32;345;203;-1
32;377;364;-1
32;401;117;-1
32;404;444;-1
32;415;248;-1
32;424;17;-1
32;439;246;-1
32;439;494;-1
32;440;275;-1
32;470;239;-1
32;489;39;-1
32;491;478;-1
32;494;511;-1
32;501;230;-1
33;170;366;-1
33;257;117;-1
33;292;222;-1
33;300;464;-1
33;309;370;-1
33;329;344;-1
33;370;406;-1
33;394;240;-1
33;405;250;-1
33;416;410;-1
33;438;455;-1
33;496;255;-1
33;500;368;-1
34;376;319;-1
35;389;275;-1
0;119;470;-1
0;163;234;-1
2;190;9;-1
0;224;351;-1
0;298;296;-1
0;299;297;-1
0;305;133;-1
1;413;79;-1
0;464;107;-1
1;123;331;-1
2;132;313;-1
3;131;313;-1
2;135;434;-1
2;165;241;-1
2;342;109;-1
1;398;63;-1
2;447;504;-1
3;496;221;-1
2;10;224;-1
3;133;184;-1
3;132;183;-1
4;254;313;-1
2;254;313;-1
2;359;490;-1
3;498;443;-1
3;32;134;-1
4;205;194;-1
4;247;443;-1
3;426;259;-1
3;479;429;-1
4;131;203;-1
4;259;389;-1
4;280;383;-1
5;305;267;-1
4;320;199;-1
5;365;271;-1
5;379;29;-1
5;383;463;-1
5;413;97;-1
5;419;454;-1
4;420;453;-1
6;441;450;-1
5;483;312;-1
7;482;313;-1
5;508;286;-1
7;135;209;-1
6;134;208;-1
5;180;238;-1
7;180;237;-1
6;194;332;-1
5;208;276;-1
6;269;129;-1
6;271;129;-1
6;272;85;-1
6;280;254;-1
5;341;131;-1
6;382;433;-1
6;485;367;-1
6;485;368;-1
7;11;365;-1
8;10;365;-1
7;132;399;-1
7;281;423;-1
7;346;427;-1
8;402;247;-1
6;402;248;-1
7;427;464;-1
6;433;218;-1
7;108;408;-1
7;114;414;-1
8;157;204;-1
8;202;273;-1
8;258;511;-1
7;278;131;-1
7;463;192;-1
7;494;469;-1
10;96;310;-1
8;96;311;-1
9;133;492;-1
9;191;423;-1
9;236;188;-1
8;251;485;-1
8;432;217;-1
8;489;195;-1
8;489;302;-1
10;488;301;-1
8;508;185;-1
10;117;266;-1
11;116;266;-1
10;202;182;-1
9;211;246;-1
10;217;237;-1
10;236;336;-1
11;237;337;-1
10;247;88;-1
9;271;12;-1
9;272;85;-1
10;293;371;-1
9;327;59;-1
10;343;495;-1
10;344;494;-1
9;360;504;-1
9;381;174;-1
9;417;59;-1
11;92;61;-1
12;137;269;-1
10;138;270;-1
11;187;381;-1
11;232;50;-1
11;339;458;-1
11;339;459;-1
11;402;216;-1
11;480;432;-1
11;55;467;-1
11;61;132;-1
11;130;487;-1
11;173;66;-1
12;215;119;-1
11;238;348;-1
12;257;141;-1
14;256;140;-1
12;283;174;-1
14;282;174;-1
13;316;366;-1
11;316;367;-1
11;373;269;-1
11;493;490;-1
12;131;61;-1
12;204;210;-1
13;234;476;-1
13;303;457;-1
13;335;67;-1
13;441;134;-1
12;491;316;-1
14;46;210;-1
13;126;194;-1
14;207;419;-1
14;214;349;-1
14;287;142;-1
15;287;141;-1
16;371;309;-1
14;371;309;-1
15;383;207;-1
14;383;209;-1
15;38;408;-1
15;69;317;-1
15;178;203;-1
16;178;201;-1
14;202;415;-1
14;229;157;-1
16;229;157;-1
14;254;18;-1
16;254;19;-1
14;272;373;-1
17;273;372;-1
14;337;334;-1
15;338;334;-1
15;409;455;-1
14;502;117;-1
15;31;108;-1
16;50;104;-1
16;80;193;-1
16;130;187;-1
16;139;437;-1
15;147;191;-1
15;178;438;-1
17;218;370;-1
17;219;371;-1
16;262;480;-1
16;281;196;-1
16;283;361;-1
17;283;362;-1
16;291;510;-1
15;305;200;-1
16;325;511;-1
17;414;421;-1
16;487;82;-1
16;487;506;-1
16;488;425;-1
15;488;453;-1
16;502;394;-1
15;503;446;-1
16;28;428;-1
16;64;475;-1
17;310;475;-1
17;329;360;-1
17;329;358;-1
17;339;133;-1
17;340;132;-1
17;362;311;-1
19;414;319;-1
17;415;320;-1
18;414;321;-1
19;414;319;-1
17;420;462;-1
18;418;462;-1
17;446;269;-1
19;445;269;-1
18;469;446;-1
18;471;446;-1
16;470;447;-1
20;468;447;-1
18;500;404;-1
16;501;404;-1
19;110;219;-1
19;109;218;-1
18;109;455;-1
17;112;424;-1
18;125;111;-1
18;155;152;-1
17;156;153;-1
18;193;306;-1
18;244;103;-1
18;245;118;-1
18;290;123;-1
19;312;309;-1
18;311;308;-1
17;347;194;-1
18;456;275;-1
18;457;274;-1
19;467;356;-1
17;468;357;-1
18;61;150;-1
20;121;471;-1
18;136;510;-1
19;146;64;-1
18;215;484;-1
19;217;408;-1
19;220;494;-1
18;245;489;-1
19;253;94;-1
19;254;95;-1
19;271;373;-1
20;286;371;-1
18;286;372;-1
20;312;149;-1
20;312;149;-1
18;375;500;-1
19;427;0;-1
20;455;247;-1
18;455;246;-1
19;480;227;-1
19;480;227;-1
18;480;244;-1
19;479;243;-1
20;509;169;-1
18;510;170;-1
20;78;408;-1
21;81;130;-1
20;100;434;-1
21;99;433;-1
20;115;495;-1
20;157;382;-1
19;195;159;-1
20;228;13;-1
19;234;13;-1
20;245;156;-1
19;261;283;-1
19;273;507;-1
20;282;122;-1
20;303;219;-1
20;339;213;-1
21;338;211;-1
20;356;270;-1
20;373;430;-1
21;373;431;-1
20;377;380;-1
19;462;15;-1
23;19;77;-1
20;20;77;-1
20;60;307;-1
21;96;379;-1
21;122;219;-1
22;122;219;-1
21;149;123;-1
20;150;122;-1
21;149;201;-1
21;197;189;-1
21;218;150;-1
21;240;418;-1
24;239;418;-1
21;247;493;-1
20;251;75;-1
21;280;71;-1
21;290;92;-1
22;307;440;-1
21;340;465;-1
21;340;466;-1
21;368;224;-1
20;368;223;-1
21;482;423;-1
22;56;117;-1
22;138;134;-1
23;176;225;-1
22;217;140;-1
21;229;65;-1
23;228;65;-1
22;229;88;-1
21;230;89;-1
27;236;185;-1
22;238;184;-1
26;237;184;-1
21;241;85;-1
23;240;84;-1
21;284;94;-1
22;289;97;-1
26;289;96;-1
26;290;94;-1
21;304;319;-1
22;344;328;-1
22;368;152;-1
21;367;152;-1
22;420;443;-1
22;490;394;-1
23;2;338;-1
22;9;179;-1
22;17;68;-1
24;17;346;-1
26;17;346;-1
23;34;332;-1
23;113;239;-1
23;115;239;-1
22;120;131;-1
24;120;130;-1
23;121;438;-1
25;121;438;-1
23;131;243;-1
24;130;243;-1
23;137;356;-1
23;140;376;-1
23;160;92;-1
23;180;492;-1
23;190;70;-1
24;198;107;-1
22;199;106;-1
24;219;256;-1
23;218;256;-1
22;228;393;-1
23;232;93;-1
24;233;93;-1
23;272;493;-1
22;273;493;-1
22;288;136;-1
22;288;134;-1
23;288;429;-1
23;288;429;-1
23;324;110;-1
23;323;110;-1
23;335;425;-1
23;344;287;-1
23;347;499;-1
23;398;496;-1
23;433;195;-1
23;435;195;-1
24;449;490;-1
25;199;128;-1
23;199;127;-1
25;218;35;-1
25;217;36;-1
26;217;64;-1
23;218;64;-1
24;233;71;-1
23;255;46;-1
25;256;397;-1
24;257;398;-1
24;264;474;-1
24;263;475;-1
24;266;486;-1
24;268;327;-1
24;267;327;-1
24;268;326;-1
27;266;327;-1
23;270;86;-1
25;269;86;-1
24;295;325;-1
26;294;326;-1
24;295;327;-1
25;303;127;-1
24;315;357;-1
25;331;296;-1
26;330;296;-1
24;338;162;-1
24;351;101;-1
24;351;102;-1
24;375;506;-1
23;384;352;-1
23;383;351;-1
24;410;304;-1
24;411;304;-1
24;411;297;-1
25;412;296;-1
25;415;32;-1
23;415;33;-1
23;473;196;-1
23;472;197;-1
24;489;278;-1
25;498;450;-1
23;508;301;-1
23;508;302;-1
24;1;307;-1
25;9;372;-1
25;10;371;-1
25;86;398;-1
24;99;14;-1
25;126;130;-1
27;126;129;-1
24;142;56;-1
24;156;53;-1
25;163;71;-1
25;176;496;-1
25;186;80;-1
25;206;389;-1
24;209;344;-1
25;210;122;-1
25;212;73;-1
24;214;464;-1
24;214;462;-1
25;221;192;-1
25;237;57;-1
24;239;70;-1
25;247;46;-1
25;265;263;-1
25;265;264;-1
27;265;491;-1
26;266;490;-1
28;264;490;-1
27;267;492;-1
24;267;76;-1
25;267;76;-1
24;269;160;-1
27;281;104;-1
25;283;102;-1
27;280;104;-1
24;283;102;-1
25;304;14;-1
25;312;120;-1
25;312;119;-1
25;320;113;-1
27;334;473;-1
28;335;472;-1
24;334;472;-1
26;338;491;-1
28;337;490;-1
26;364;276;-1
25;371;511;-1
25;374;136;-1
24;374;134;-1
27;378;484;-1
26;378;484;-1
24;379;485;-1
26;411;24;-1
25;464;148;-1
26;463;149;-1
25;478;35;-1
24;504;498;-1
27;57;373;-1
27;56;373;-1
27;157;250;-1
27;157;250;-1
26;170;226;-1
26;171;227;-1
25;172;477;-1
26;178;94;-1
27;197;131;-1
26;200;311;-1
25;201;310;-1
26;209;99;-1
25;214;98;-1
27;215;97;-1
25;215;136;-1
26;221;448;-1
26;221;450;-1
27;221;446;-1
25;238;387;-1
26;248;205;-1
28;248;203;-1
29;247;202;-1
26;249;207;-1
26;249;406;-1
27;248;405;-1
26;253;42;-1
26;257;483;-1
26;266;495;-1
27;276;76;-1
26;277;75;-1
26;293;475;-1
29;293;474;-1
26;322;180;-1
26;323;179;-1
27;339;431;-1
26;340;430;-1
25;341;282;-1
26;350;162;-1
27;349;162;-1
25;354;476;-1
26;354;474;-1
25;376;228;-1
27;375;229;-1
26;394;48;-1
25;403;414;-1
26;403;413;-1
26;456;116;-1
27;462;482;-1
25;462;481;-1
26;510;264;-1
25;511;266;-1
28;66;335;-1
27;67;336;-1
28;73;117;-1
27;73;118;-1
26;117;121;-1
28;117;330;-1
26;118;330;-1
28;121;341;-1
28;121;342;-1
27;135;445;-1
29;133;444;-1
27;139;380;-1
26;140;379;-1
28;144;344;-1
28;144;342;-1
27;149;209;-1
27;157;184;-1
26;156;184;-1
27;162;51;-1
30;159;52;-1
28;161;50;-1
27;163;244;-1
28;162;244;-1
27;170;481;-1
27;169;481;-1
29;171;459;-1
26;172;459;-1
27;180;76;-1
27;182;403;-1
28;206;207;-1
28;207;208;-1
29;206;206;-1
29;227;83;0
30;228;83;0
31;232;82;-1
30;231;80;-1
29;227;83;0
30;233;83;-1
28;228;84;0
30;232;80;-1
30;227;82;0
29;224;78;-1
31;230;80;-1
26;226;78;-1
29;232;82;-1
28;227;81;-1
31;225;82;-1
29;227;84;0
31;224;77;-1
27;233;97;-1
27;233;191;-1
28;238;248;-1
26;238;248;-1
26;241;179;-1
27;241;180;-1
27;245;355;-1
26;246;354;-1
26;248;487;-1
26;248;486;-1
26;259;488;-1
27;267;432;-1
27;294;183;-1
26;295;183;-1
26;295;477;-1
27;298;174;-1
28;297;174;-1
27;303;372;-1
26;303;371;-1
26;306;419;-1
27;306;417;-1
27;338;110;-1
27;346;238;-1
28;364;257;-1
28;364;258;-1
26;364;500;-1
27;379;312;-1
27;379;312;-1
27;380;138;-1
29;379;138;-1
27;387;458;-1
27;411;431;-1
27;411;431;-1
26;417;478;-1
27;417;478;-1
27;420;125;-1
26;421;127;-1
27;440;458;-1
28;440;458;-1
26;450;114;-1
28;454;288;-1
27;454;288;-1
27;469;469;-1
27;469;471;-1
26;471;450;-1
27;503;254;-1
29;503;254;-1
28;0;293;-1
28;8;391;-1
28;103;119;-1
28;104;172;-1
28;123;95;-1
27;130;344;-1
28;164;202;-1
29;164;201;-1
28;171;105;-1
28;179;122;-1
28;179;121;-1
28;178;473;-1
28;181;416;-1
30;187;246;-1
30;187;246;-1
28;190;186;-1
28;190;186;-1
28;193;209;-1
28;235;155;-1
27;235;155;-1
28;238;231;-1
29;237;232;-1
29;248;74;-1
28;251;315;-1
28;252;315;-1
28;260;187;-1
28;261;495;-1
28;280;322;-1
27;283;91;-1
28;294;95;-1
27;297;141;-1
29;297;142;-1
28;302;175;-1
28;301;174;-1
28;318;488;-1
28;341;159;-1
28;342;160;-1
28;361;319;-1
29;360;319;-1
28;368;361;-1
30;368;361;-1
28;372;46;-1
27;379;379;-1
28;380;74;-1
27;381;73;-1
28;384;280;-1
27;384;280;-1
28;385;419;-1
27;386;136;-1
28;389;500;-1
28;406;74;-1
27;409;491;-1
27;411;478;-1
28;453;423;-1
28;453;422;-1
27;455;395;-1
28;456;395;-1
29;463;405;-1
27;465;405;-1
28;500;430;-1
27;505;89;-1
29;83;391;-1
31;83;391;-1
28;92;55;-1
31;91;55;-1
28;135;102;-1
30;134;101;-1
28;147;509;-1
29;162;511;-1
29;163;170;-1
30;164;169;-1
28;167;103;-1
29;168;121;-1
31;168;120;-1
29;174;4;-1
28;176;389;-1
31;173;390;-1
29;181;221;-1
28;190;122;-1
30;189;371;-1
30;191;80;-1
28;192;81;-1
29;199;457;-1
29;201;22;-1
29;224;253;-1
30;223;253;-1
30;230;93;-1
31;231;92;-1
31;230;94;-1
29;241;85;-1
28;253;369;-1
29;262;79;-1
29;268;321;-1
29;267;322;-1
29;286;199;-1
29;289;40;-1
29;290;132;-1
29;290;132;-1
30;291;170;-1
30;291;171;-1
29;311;152;-1
29;351;136;-1
29;351;137;-1
28;390;110;-1
29;395;154;-1
30;394;288;-1
30;400;189;-1
30;400;189;-1
29;409;445;-1
29;409;443;-1
28;411;438;-1
28;414;430;-1
30;419;241;-1
30;419;241;-1
29;422;182;-1
30;422;181;-1
29;435;168;-1
29;450;70;-1
29;458;375;-1
29;457;376;-1
29;474;416;-1
29;473;417;-1
29;474;476;-1
29;41;378;-1
29;73;507;-1
30;82;470;-1
30;96;365;-1
32;96;366;-1
30;104;99;-1
31;112;422;-1
29;113;422;-1
31;150;182;-1
31;149;182;-1
30;166;24;-1
30;198;490;-1
29;205;67;-1
30;219;80;-1
31;220;79;-1
30;221;207;-1
31;223;66;-1
30;224;389;-1
30;223;388;-1
30;227;390;-1
29;231;50;-1
31;241;69;-1
31;240;68;-1
31;241;190;-1
30;240;191;-1
29;242;98;-1
31;244;111;-1
31;244;112;-1
31;246;111;-1
31;245;211;-1
31;245;211;-1
29;247;349;-1
31;246;349;-1
30;259;65;-1
29;268;192;-1
31;269;192;-1
30;270;215;-1
30;273;244;-1
31;274;242;-1
30;275;127;-1
30;280;85;-1
30;297;472;-1
30;303;54;-1
30;322;367;-1
29;323;366;-1
30;328;136;-1
29;329;136;-1
30;341;411;-1
30;341;410;-1
30;343;358;-1
31;342;357;-1
30;366;227;-1
30;367;228;-1
