22;361;206;-1
22;376;287;-1
21;377;288;-1
22;384;391;-1
22;383;390;-1
22;392;412;-1
23;396;391;-1
21;397;391;-1
23;397;462;-1
22;398;462;-1
22;400;13;-1
23;401;119;-1
22;402;119;-1
23;401;422;-1
22;400;422;-1
21;412;77;-1
22;413;140;-1
21;415;27;-1
22;419;298;-1
23;418;298;-1
22;423;434;-1
23;435;420;-1
22;435;419;-1
22;439;402;-1
22;437;401;-1
22;438;450;-1
23;438;448;-1
23;438;446;-1
22;445;369;-1
21;448;355;-1
22;453;258;-1
22;455;500;-1
23;455;501;-1
22;468;473;-1
21;471;393;-1
22;470;394;-1
22;474;104;-1
22;479;488;-1
22;481;132;-1
21;481;304;-1
23;482;393;-1
23;482;392;-1
23;484;250;-1
23;484;252;-1
21;492;99;-1
22;498;318;-1
21;500;157;-1
23;499;157;-1
22;501;354;-1
22;500;355;-1
23;503;341;-1
22;502;341;-1
23;506;180;-1
23;507;179;-1
22;506;206;-1
22;90;42;-1
22;131;206;-1
23;132;206;-1
22;139;221;-1
22;144;35;-1
22;161;4;-1
22;165;156;-1
22;164;157;-1
22;177;158;-1
22;190;122;-1
23;189;122;-1
23;205;352;-1
23;207;214;-1
23;206;215;-1
23;239;210;-1
23;239;210;-1
22;251;460;-1
23;301;144;-1
22;303;187;-1
22;325;7;-1
22;332;316;-1
23;331;316;-1
23;340;103;-1
23;340;101;-1
23;344;15;-1
22;345;14;-1
22;344;322;-1
23;344;321;-1
22;349;500;-1
23;349;501;-1
23;356;154;-1
23;370;329;-1
23;369;330;-1
23;373;453;-1
23;373;452;-1
22;381;397;-1
22;397;106;-1
23;410;489;-1
23;413;245;-1
23;413;247;-1
22;423;342;-1
23;438;90;-1
23;438;89;-1
22;442;446;-1
22;452;383;-1
22;455;305;-1
22;457;71;-1
23;457;117;-1
22;458;117;-1
22;467;142;-1
23;474;248;-1
23;476;30;-1
22;476;463;-1
23;479;262;-1
23;478;263;-1
22;490;321;-1
23;500;433;-1
22;501;434;-1
22;501;118;-1
22;503;183;-1
22;506;443;-1
23;509;214;-1
23;425;475;-1
23;460;480;-1
23;468;100;-1
23;496;417;-1
23;497;417;-1
23;503;195;-1
